T since,Xdot,Ydot,Zdot,,,SGP4 Test
85,4.47634454166,6.05949842881,1.46284928772
86,4.24735844504,6.30238731303,1.06329823425
87,3.99885832281,6.51623063541,0.658900683202
88,3.73199014502,6.70005577797,0.251518954515
89,3.44798277017,6.85302763564,-0.156972331796
90,3.1481424167,6.97445207864,-0.564694541578
91,2.83384685246,7.06377885887,-0.96977330242
92,2.50653931542,7.12060395785,-1.37034675276
93,2.16772217756,7.14467137036,-1.76457374742
94,1.81895036285,7.13587431565,-2.15064200193
95,1.46182453088,7.09425586488,-2.52677615594
96,1.09798403822,7.02000897104,-2.89124573388
97,0.72909969158,6.91347588611,-3.24237297744
98,0.356866309604,6.77514694873,-3.57854052128
99,-0.0170048868034,6.60565872627,-3.89819887941
100,-0.390794031628,6.40579149579,-4.19987370609
101,-0.76278049013,6.17646605121,-4.48217279172
102,-1.13125082169,5.91873982727,-4.74379275094
103,-1.49450679175,5.63380233583,-4.98352535829
104,-1.85087339118,5.32296991572,-5.20026348492
105,-2.19870681732,4.98767980436,-5.39300658968
106,-2.53640236756,4.62948354664,-5.56086571857
107,-2.86240219387,4.2500397647,-5.70306796805
108,-3.17520286475,3.85110632067,-5.81896037125
109,-3.47336268041,3.43453191226,-5.90801316969
110,-3.75550868773,3.00224714972,-5.96982243876
111,-4.02034334256,2.55625516942,-6.00411204111
112,-4.2666507701,2.09862184634,-6.01073488909
113,-4.4933025777,1.63146567319,-5.98967350495
114,-4.69926317893,1.15694737803,-5.94103987521
115,-4.88359459388,0.677259355488,-5.86507460383
116,-5.04546069634,0.194614987695,-5.76214537651
117,-5.18413088586,-0.288762068461,-5.63274475632
118,-5.2989831693,-0.770648553278,-5.47748733752
119,-5.38950664407,-1.24883216353,-5.29710629108
120,-5.45530338195,-1.72112193177,-5.09244934047
121,-5.49608971928,-2.18535836371,-4.86447421097
122,-5.51169696546,-2.63942327827,-4.61424359833
123,-5.50207154706,-3.08124930188,-4.34291970521
124,-5.4672746095,-3.50882897647,-4.051758394
125,-5.40748110188,-3.92022344807,-3.74210300449
126,-5.3229783733,-4.31357071096,-3.41537788315
127,-5.21416431023,-4.68709338926,-3.07308166816
128,-5.08154504538,-5.0391060451,-2.71678037112
129,-4.92573226772,-5.36802200784,-2.34810029223
130,-4.74744016207,-5.67235972427,-1.96872080109
131,-4.54748200444,-5.95074863305,-1.58036701098
132,-4.32676643635,-6.20193456953,-1.18480236927
133,-4.08629343819,-6.42478470813,-0.783821182596
134,-3.82715001817,-6.61829204962,-0.379241091085
135,-3.55050562955,-6.78157945941,0.0271044972853
136,-3.25760732562,-6.91390326077,0.433374003854
137,-2.94977465847,-7.01465638373,0.83772530126
138,-2.62839432528,-7.08337106666,1.23832335424
139,-2.29491456366,-7.11972110313,1.63334787294
140,-1.95083929639,-7.12352362222,2.02100097094
141,-1.59772202602,-7.094740386,2.39951481794
142,-1.23715948006,-7.03347858384,2.76715927369
143,-0.870785009661,-6.93999109944,3.12224948572
144,-0.500261747071,-6.81467622423,3.46315342871
145,-0.127275530875,-6.65807678852,3.78829935844
146,0.246472387512,-6.47087868196,4.09618314799
147,0.6192728377,-6.25390873527,4.38537546852
148,0.989416400519,-6.00813193773,4.6545287725
149,1.35520122473,-5.73464796849,4.90238403256
150,1.71494095456,-5.43468702515,5.12777718579
151,2.06697272667,-5.10960493894,5.32964523071
152,2.40966518972,-4.76087757403,5.50703192259
153,2.74142649514,-4.39009451631,5.65909301255
154,3.06071220366,-3.99895206678,5.78510097704
155,3.36603304912,-3.58924556385,5.88444918669
156,3.65596249967,-3.16286106887,5.95665546732
157,3.92914405527,-2.72176645886,6.0013650109
158,4.18429822167,-2.26800197923,6.01835260056
159,4.4202291027,-1.80367031806,6.00752412096
160,4.63583055614,-1.33092627055,5.96891733325
161,4.83009186271,-0.85196606835,5.90270190251
162,5.0021028636,-0.369016453258,5.80917867453
163,5.15105852781,0.115676422399,5.68877820763
164,5.27626291836,0.599858185023,5.54205857417
165,5.37713253345,1.08127743525,5.36970245453
166,5.45319900684,1.55769686837,5.17251355415
167,5.50411115942,2.02690424199,4.95141238078
168,5.52963640175,2.48672311793,4.70743142481
169,5.52966149411,2.93502331181,4.44170979007
170,5.50419267768,3.36973099069,4.15548732538
171,5.45335519558,3.7888383666,3.85009830928
172,5.37739222753,4.19041294224,3.52696474065
173,5.2766632654,4.57260627291,3.18758928742
174,5.15164195961,4.93366221672,2.83354794371
175,5.00291346751,5.27192465227,2.46648244311
176,4.83117133548,5.58584464989,2.08809247213
177,4.63721394587,5.87398708758,1.70012772439
178,4.42194055848,6.13503670798,1.3043798312
179,4.18634697421,6.3678036152,0.902674200568
180,3.93152084595,6.57122821317,0.49686179214
181,3.65863665916,6.74438558739,0.0888108521441
182,3.36895040147,6.88648933215,-0.319601370766
183,3.06379393816,6.99689482382,-0.726496910111
184,2.74456910792,7.07510193898,-1.13000534947
185,2.4127415515,7.12075721348,-1.528272057
186,2.06983428469,7.13365543562,-1.91946636953
187,1.71742102668,7.11374066403,-2.3017897079
188,1.35711929525,7.06110665764,-2.67348360301
189,0.990583281754,6.97599670346,-3.03283760941
190,0.619496520623,6.85880282589,-3.37819707966
191,0.245564371466,6.7100643611,-3.70797076948
192,-0.129493664909,6.5304658801,-4.02063823944
193,-0.503951770975,6.32083444606,-4.31475701584
194,-0.876085747474,6.08213619404,-4.58896946972
195,-1.24418102435,5.81547222538,-4.84200937049
196,-1.60654070852,5.5220738143,-5.07270806857
197,-1.96149362497,5.20329693034,-5.28000026044
198,-2.30740230422,4.86061608742,-5.46292928944
199,-2.64267086548,4.49561753787,-5.62065193683
200,-2.96575274306,4.10999183834,-5.75244265986
201,-3.27515820188,3.70552582226,-5.85769723715
202,-3.56946158781,3.28409402214,-5.93593578619
203,-3.84730825926,2.84764959251,-5.98680512339
204,-4.10742114853,2.39821479166,-6.01008044357
205,-4.34860690455,1.93787108626,-6.00566630298
206,-4.56976157259,1.46874894835,-5.97359689768
207,-4.76987577179,0.99301741766,-5.91403563679
208,-4.94803933727,0.512873504934,-5.82727401865
209,-5.10344539987,0.0305315125408,-5.71372982507
210,-5.23539388367,-0.451787651849,-5.57394465688
211,-5.34329440872,-0.93186709488,-5.40858084033
212,-5.42666859321,-1.40750442031,-5.21841773989
213,-5.48515175671,-1.87652200966,-5.00434751826
214,-5.51849403222,-2.33677704121,-4.76737038773
215,-5.5265609011,-2.78617119458,-4.50858940026
216,-5.50933316978,-3.22265999557,-4.22920482456
217,-5.46690641171,-3.6442617633,-3.93050815923
218,-5.39948990103,-4.04906612994,-3.61387582958
219,-5.30740506694,-4.43524211047,-3.28076261413
220,-5.19108349866,-4.8010457072,-2.93269484376
221,-5.05106453124,-5.14482704032,-2.57126341275
222,-4.88799244145,-5.46503700106,-2.19811663675
223,-4.7026132813,-5.76023342875,-1.81495298817
224,-4.49577137446,-6.02908681618,-1.42351373468
225,-4.26840549747,-6.27038554986,-1.02557550191
226,-4.02154476459,-6.48304069257,-0.622942777149
227,-3.75630423124,-6.6660903149,-0.217440366885
228,-3.4738802275,-6.8187033814,0.189094181775
229,-3.1755454297,-6.94018319375,0.594818188375
230,-2.86264367525,-7.02997039044,0.997891468712
231,-2.53658452325,-7.08764549826,1.3964839808
232,-2.1988375619,-7.11293102631,1.7887834804
233,-1.850926463,-7.10569308905,2.17300317766
234,-1.49442278366,-7.06594254035,2.5473893834
235,-1.13093951676,-6.99383559671,2.91022913022
236,-0.762124393627,-6.88967392435,3.25985774928
237,-0.389652945524,-6.75390416299,3.59466637846
238,-0.01522133439,-6.58711685733,3.91310937296
239,0.359461031905,-6.39004476784,4.21371158374
240,0.73267907941,-6.16356053343,4.49507546441
241,1.10271981688,-5.90867366176,4.75588796247
242,1.46788022143,-5.62652682686,4.99492714658
243,1.82647522326,-5.31839145956,5.21106851865
244,2.1768457457,-4.98566262302,5.40329095713
245,2.51736675204,-4.62985317346,5.57068223699
246,2.84645524586,-4.25258721512,5.71244407206
247,3.16257816811,-3.8555928677,5.82789662722
248,3.46426013141,-3.44069437439,5.91648245067
249,3.75009093107,-3.00980358821,5.97776978099
250,4.01873277169,-2.5649108839,6.01145518918
251,4.26892714972,-2.10807555144,6.01736552241
252,4.49950133475,-1.64141573532,5.995459124
253,4.70937439587,-1.16709799045,5.94582631214
254,4.89756272448,-0.687326531345,5.86868910884
255,5.06318501077,-0.2043322549,5.76440021944
256,5.20546663766,0.279638380135,5.63344127201
257,5.32374346353,0.762334533549,5.47642033453
258,5.41746497257,1.24151214123,5.29406873589
259,5.48619677983,1.71494496991,5.08723722391
260,5.52962248529,2.18043549317,4.85689150015
261,5.54754487946,2.63582551816,4.60410717597
262,5.53988650939,3.07900649904,4.33006419891
263,5.50668962047,3.50792948026,4.03604080032
264,5.4481154948,3.92061462097,3.72340701723
265,5.36444321097,4.31516025951,3.39361784091
266,5.25606785365,4.6897514853,3.04820604374
267,5.12349820334,5.04266819278,2.68877473376
268,4.96735393768,5.3722925994,2.31698968331
269,4.78836237592,5.67711621555,1.93457147438
270,4.58735479694,5.95574625965,1.54328749924
271,4.36526236003,6.20691151575,1.14494385078
272,4.12311165483,6.42946763348,0.74137713249
273,3.86201990466,6.6224018721,0.334446214315
274,3.58318984433,6.78483729073,-0.0739760428699
275,3.28790429084,6.91603638605,-0.48201107433
276,2.97752042276,7.01540417743,-0.887782892061
277,2.65346378192,7.08249073716,-1.28942634208
278,2.31722200937,7.1169931606,-1.6850953217
279,1.97033832686,7.1187569684,-2.07297093924
280,1.61440477487,7.08777692987,-2.45126959724
281,1.25105521901,7.02419729421,-2.81825097734
282,0.881958138315,6.92831141429,-3.17222590262
283,0.508809211427,6.80056074638,-3.51156404904
284,0.133323719681,6.64153320922,-3.83470147451
285,-0.242771209834,6.45196088655,-4.14014792998
286,-0.617744494089,6.23271705935,-4.42649391363
287,-0.98986908502,5.98481255728,-4.69241742606
288,-1.35743002514,5.70939142349,-4.93669038208
289,-1.71873252698,5.40772589212,-5.1581846329
290,-2.07211003131,5.08121068501,-5.35587755194
291,-2.41593219554,4.73135664084,-5.52885713799
292,-2.7486127607,4.35978369826,-5.67632659096
293,-3.0686172436,3.96821326266,-5.79760831818
294,-3.37447039954,3.55845999451,-5.89214733337
295,-3.66476340119,3.13242306523,-5.95951401501
296,-3.93816068061,2.69207693428,-5.9994061972
297,-4.1934063834,2.23946170769,-6.01165057263
298,-4.42933038796,1.7766731442,-5.99620339478
299,-4.6448538469,1.30585237999,-5.95315047429
300,-4.83899421333,0.829175445732,-5.88270647236
301,-5.01086972084,0.348842652196,-5.78521350219
302,-5.15970329253,-0.132932079693,-5.66113905681
303,-5.28482586187,-0.61393186917,-5.5110732893
304,-5.38567909483,-1.09194743405,-5.33572567727
305,-5.46181751059,-1.5647874889,-5.13592110955
306,-5.51291000407,-2.03028891979,-4.91259543733
307,-5.53874078089,-2.48632667876,-4.66679053523
308,-5.53920972005,-2.93082334789,-4.39964892037
309,-5.51433218536,-3.36175833056,-4.11240797806
310,-5.46423830992,-3.77717663516,-3.80639384277
311,-5.38917178141,-4.17519722411,-3.4830149815
312,-5.2894881572,-4.5540209086,-3.14375552446
313,-5.16565273974,-4.91193777629,-2.79016838452
314,-5.0182380419,-5.24733414525,-2.42386820326
315,-4.84792087107,-5.55869904264,-2.04652415669
316,-4.6554790587,-5.84463021075,-1.65985264929
317,-4.44178785928,-6.10383964552,-1.26560992022
318,-4.20781603959,-6.33515867468,-0.865584580986
319,-3.95462167551,-6.53754258257,-0.461590099737
320,-3.68334766994,-6.71007478809,-0.0554572438222
321,-3.39521700211,-6.85197058002,0.350973510556
322,-3.09152771481,-6.96258041125,0.755859594658
323,-2.77364764383,-7.04139274953,1.15736398346
324,-2.44300889124,-7.08803647847,1.55366284566
325,-2.10110204319,-7.10228283767,1.94295320015
326,-1.74947013207,-7.0840468868,2.32346056933
327,-1.3897023437,-7.03338847381,2.69344661673
328,-1.02342747142,-6.95051268424,3.05121675225
329,-0.652307121626,-6.83576974518,3.39512768411
330,-0.278028678566,-6.68965435592,3.72359489129
331,0.0977019594598,-6.51280441632,4.03509998522
332,0.473167855455,-6.30599912454,4.32819792432
333,0.84664869813,-6.07015641782,4.60152404001
334,1.21642862701,-5.8063297331,4.85380082829
335,1.58080418394,-5.5157040693,5.08384445739
336,1.93809235095,-5.19959133894,5.29057093912
337,2.28663862868,-4.85942500428,5.47300190993
338,2.62482510498,-4.49675400105,5.63026996692
339,2.95107845865,-4.11323596228,5.76162350514
340,3.26387784038,-3.71062976394,5.86643100464
341,3.56176257065,-3.29078742402,5.94418471895
342,3.84333959334,-2.85564539626,5.99450372201
343,4.10729062414,-2.40721530898,6.01713627589
344,4.3523789347,-1.94757420817,6.01196148939
345,4.57745571599,-1.4788543713,5.97899024478
346,4.78146596892,-1.00323276508,5.91836537898
347,4.96345387514,-0.522920225069,5.83036111405
348,5.12256760751,-0.0401504385724,5.71538174094
349,5.25806354631,0.442831185985,5.57395956922
350,5.36930987518,0.923778679937,5.40675216411
351,5.45578953826,1.40045662388,5.21453889969
352,5.51710254821,1.87065112727,4.99821686425
353,5.55296764224,2.33218060429,4.75879615956
354,5.5632232909,2.78290627776,4.49739464047
355,5.54782807079,3.22074234991,4.21523214481
356,5.50686041864,3.64366578621,3.9136242656
357,5.44051778888,4.04972566641,3.59397571815
358,5.34911524101,4.43705206492,3.25777335478
359,5.23308348571,4.8038644308,2.90657887751
360,5.09296642066,5.14847944462,2.54202129741
361,4.92941818739,5.46931833666,2.16578918526
362,4.74319978048,5.76491365626,1.77962275474
363,4.53517523895,6.03391548723,1.38530581505
364,4.306307448,6.2750971076,0.984657625521
365,4.05765357677,6.48736009428,0.579524680744
366,3.79036017496,6.66973887458,0.171772450871
367,3.50565794848,6.82140472625,-0.236722901318
368,3.20485623136,6.94166922681,-0.644082807582
369,2.88933716881,7.02998715132,-1.04843456819
370,2.56054962436,7.08595881483,-1.44791959599
371,2.22000282255,7.10933185346,-1.84070161369
372,1.86925973824,7.10000243481,-2.22497478624
373,1.50993024368,7.05801588571,-2.59897176836
374,1.14366402579,6.9835667231,-2.96097164451
375,0.772143287753,6.87699807201,-3.30930773539
376,0.397075252176,6.73880045383,-3.64237524144
377,0.0201844862211,6.56960992829,-3.95863869019
378,-0.356794926754,6.37020557379,-4.25663915037
379,-0.732127340077,6.14150629342,-4.5350011728
380,-1.1040835876,5.88456693758,-4.79243941454
381,-1.4709490803,5.60057373925,-5.02776490146
382,-1.83103191303,5.29083906357,-5.23989088235
383,-2.1826709348,4.95679548076,-5.42783822813
384,-2.52424373263,4.59998917852,-5.5907403301
385,-2.85417447639,4.22207273836,-5.72784745358
386,-3.17094157028,3.82479730865,-5.83853050635
387,-3.47308505635,3.41000421519,-5.9222841857
388,-3.75921371549,2.97961605808,-5.97872947336
389,-4.02801181336,2.53562735116,-6.00761545383
390,-4.27824544138,2.08009476635,-6.00882043863
391,-4.50876840677,1.61512705094,-5.98235238681
392,-4.71852763062,1.14287468986,-5.9283486197
393,-4.90656801842,0.665519387714,-5.8470748361
394,-5.07203677421,0.185263446506,-5.73892344187
395,-5.21418713609,-0.295680884978,-5.60441121549
396,-5.3323815182,-0.775102016245,-5.44417633786
397,-5.42609405124,-1.25079950371,-5.25897482104
398,-5.49491252111,-1.72059435645,-5.04967637542
399,-5.53853971137,-2.18233909827,-4.81725975924
400,-5.5567941619,-2.63392753183,-4.56280765711
401,-5.54961036124,-3.07330415752,-4.28750113578
402,-5.51703839472,-3.49847320783,-3.9926137262
403,-5.45924307416,-3.90750726506,-3.6795051799
404,-5.37650257724,-4.29855543843,-3.34961494611
405,-5.2692066264,-4.66985108351,-3.0044554132
406,-5.13785423721,-5.01971905357,-2.64560495463
407,-4.98305106591,-5.34658247825,-2.27470081521
408,-4.80550638389,-5.64896906957,-1.89343186925
409,-4.60602970513,-5.92551695904,-1.50353127709
410,-4.38552708914,-6.17498007176,-1.10676906215
411,-4.14499713912,-6.39623304471,-0.70494462599
412,-3.88552671099,-6.58827569607,-0.299879215189
413,-3.60828634575,-6.75023705124,0.106591649731
414,-3.31452543371,-6.88137892881,0.512625775224
415,-3.00556711636,-6.98109908642,0.916381919108
416,-2.68280292883,-7.04893392276,1.31602743246
417,-2.34768718421,-7.08456072739,1.70974591253
418,-2.0017310997,-7.08779946571,2.09574485852
419,-1.64649666472,-7.05861408201,2.4722633197
420,-1.28359025175,-6.99711329941,2.83757952164
421,-0.914655972641,-6.90355089215,3.19001845229
422,-0.54136878597,-6.77832540311,3.527959385
423,-0.165427364696,-6.62197927785,3.8498433102
424,0.211453262015,-6.43519738643,4.15418024253
425,0.587549273819,-6.21880490494,4.43955636491
426,0.961135806403,-5.97376453147,4.70464096636
427,1.33049485031,-5.701173015,4.94819312615
428,1.69392326486,-5.40225698101,5.16906809355
429,2.04974086482,-5.07836804395,5.36622330992
430,2.39629853221,-4.73097720467,5.53872401883
431,2.73198630078,-4.36166853922,5.68574840967
432,3.0552413569,-3.97213219477,5.80659224175
433,3.36455589755,-3.56415671795,5.90067289856
434,3.6584847846,-3.13962075089,5.96753282572
435,3.93565293378,-2.70048413927,6.00684231172
436,4.19476237771,-2.24877850631,6.01840157678
437,4.43459894449,-1.7865973544,6.00214214248
438,4.65403849654,-1.31608576348,5.95812746328
439,4.85205267919,-0.839429760944,5.88655280926
440,5.02771413403,-0.358845442558,5.78774439881
441,5.18020113849,0.123432073688,5.66215778857
442,5.30880164043,0.605159777455,5.51037553695
443,5.41291666418,1.08409789702,5.3331041655
444,5.49206307236,1.55802095085,5.13117045004
445,5.54587567561,2.02472864296,4.90551707988
446,5.57410869016,2.48205653042,4.65719772889
447,5.57663655019,2.92788639734,4.38737158656
448,5.55345408845,3.36015627705,4.0972973996
449,5.50467610417,3.77687007152,3.78832707691
450,5.43053634211,4.17610672547,3.46189891037
451,5.33138590982,4.55602892016,3.11953046349
452,5.20769116298,4.91489125989,2.76281117768
453,5.06003108992,5.25104793142,2.39339474332
454,4.88909422658,5.56295982248,2.01299127896
455,4.69567513278,5.84920109156,1.62335935811
456,4.48067045895,6.10846518488,1.22629791891
457,4.2450746306,6.33957029989,0.823638087532
458,3.98997517502,6.54146429633,0.417234942218
459,3.71654771206,6.71322905675,0.0089592414234
460,3.42605062799,6.8540842977,-0.39931086356
461,3.11981944857,6.96339083172,-0.805698113175
462,2.79926092553,7.04065327816,-1.20833440433
463,2.46584684859,7.08552221806,-1.60536901863
464,2.12110759422,7.09779578558,-1.99497679679
465,1.76662542211,7.07742068566,-2.37536624049
466,1.40402753086,7.02449262487,-2.74478752075
467,1.0349788857,6.93925614018,-3.1015403687
468,0.661174833647,6.82210380941,-3.44398182165
469,0.284333524207,6.67357482602,-3.77053379328
470,-0.0938118422875,6.49435292233,-4.07969043331
471,-0.471520912589,6.28526362614,-4.37002523833
472,-0.847054193948,6.04727083964,-4.64019787223
473,-1.21868114761,5.78147273282,-4.88896065223
474,-1.58468832245,5.48909694969,-5.11516465461
475,-1.94338748437,5.17149513137,-5.31776539334
476,-2.29312369339,4.83013676763,-5.49582802514
477,-2.63228327721,4.46660239601,-5.64853203584
478,-2.95930164768,4.08257617609,-5.77517536536
479,-3.2726709053,3.67983787445,-5.87517793232
480,-3.57094717694,3.26025430424,-5.9480845243
481,-3.85275763235,2.82577027084,-5.99356702524
482,-4.11680712786,2.37839908211,-6.01142595833
483,-4.36188442804,1.92021268782,-6.00159133
484,-4.58686796116,1.45333151778,-5.96412276826
485,-4.79073106886,0.97991409168,-5.89920895676
486,-4.97254671681,0.502146476013,-5.80716637391
487,-5.13149163954,0.0222316640608,-5.68843735404
488,-5.26684989981,-0.457621045967,-5.54358749506
489,-5.37801584993,-0.935206601707,-5.37330244346
490,-5.4644964898,-1.40833460715,-5.17838409347
491,-5.5259132233,-1.87483952858,-4.95974624173
492,-5.56200302131,-2.33259063753,-4.71840974267
493,-5.57261900548,-2.77950163918,-4.45549721207
494,-5.55773047193,-3.21353994202,-4.1722273275
495,-5.51742237851,-3.63273553205,-3.86990877432
496,-5.45189432217,-4.03518942269,-3.54993388501
497,-5.36145903535,-4.41908165905,-3.21377201689
498,-5.24654043127,-4.78267886208,-2.86296271092
499,-5.10767122813,-5.1243413044,-2.49910866976
500,-4.94549018115,-5.44252951521,-2.12386858948
501,-4.76073894968,-5.73581041554,-1.73894987429
502,-4.55425862412,-6.00286298877,-1.34610125918
503,-4.3269859341,-6.24248349259,-0.947105360668
504,-4.07994915616,-6.45359021975,-0.543771171511
505,-3.81426373521,-6.63522781389,-0.137926511771
506,-3.5311276308,-6.78657114528,0.268589554504
507,-3.23181639553,-6.90692874846,0.673934329737
508,-2.91767799017,-6.99574582034,1.07626911432
509,-2.59012733762,-7.05260677314,1.47376685309
510,-2.25064061635,-7.07723733215,1.86461978982
511,-1.90074929308,-7.06950616399,2.2470471207
512,-1.54203389496,-7.02942601644,2.61930263492
513,-1.17611752241,-6.95715434728,2.97968232663
514,-0.804659106352,-6.85299341651,3.32653195828
515,-0.429346416536,-6.71738981391,3.65825455017
516,-0.0518888318298,-6.55093339315,3.97331776619
517,0.325990111901,-6.3543555835,4.27026116024
518,0.702560375243,-6.12852705214,4.54770324303
519,1.07609324319,-5.87445469285,4.80434832422
520,1.44486929477,-5.59327792129,5.03899308111
521,1.80718647553,-5.28626426285,5.25053280206
522,2.1613682285,-4.95480422612,5.43796725074
523,2.50577163391,-4.60040546284,5.60040609671
524,2.8387955036,-4.22468622412,5.73707385822
525,3.15888837235,-3.82936813225,5.84731430519
526,3.46455632607,-3.41626829677,5.93059427329
527,3.75437060511,-2.98729081362,5.98650684493
528,4.02697492136,-2.54441769511,6.01477385835
529,4.28109242856,-2.08969928746,6.01524771319
530,4.51553228843,-1.6252442404,5.98791244836
531,4.72919577836,-1.15320910016,5.93288407645
532,4.92108189204,-0.675787602133,5.85041016797
533,5.09029238997,-0.195199743928,5.74086868733
534,5.23603626364,0.286319278956,5.60476609158
535,5.35763358488,0.766530191604,5.44273471153
536,5.45451871922,1.24320073052,5.2555294425
537,5.52624289048,1.71411662768,5.04402377942
538,5.57247609131,2.17709241291,4.80920523682
539,5.59300834222,2.62998196527,4.55217019937
540,5.58775030813,3.07068875038,4.2741182522
541,5.55673328819,3.49717568847,3.97634604267
542,5.50010859947,3.90747460508,3.66024072633
543,5.41814637959,4.29969522497,3.3272730495
544,5.31123383654,4.67203367721,2.9789901198
545,5.17987297586,5.02278048725,2.61700791335
546,5.02467783642,5.35032803843,2.24300356435
547,4.84637126604,5.6531774916,1.858707479
548,4.64578126704,5.92994515619,1.46589531144
549,4.42383694025,6.1793683103,1.06637983529
550,4.1815640536,6.40031046952,0.66200274
551,3.92008025899,6.59176610611,0.25462637749
552,3.64058997774,6.75286481987,-0.153874518711
553,3.3443789729,6.88287496178,-0.561621122437
554,3.03280862342,6.98120670943,-0.966738794203
555,2.70730991356,7.04741459129,-1.36736533411
556,2.36937714922,7.08119945371,-1.76165919147
557,2.02056141207,7.08240986219,-2.14780761347
558,1.66246376264,7.05104292518,-2.52403471316
559,1.29672820404,6.98724452641,-2.88860943478
560,0.925034420161,6.89130894995,-3.23985339111
561,0.549090304541,6.76367788107,-3.57614854404
562,0.170624299511,6.6049387659,-3.89594469596
563,-0.208622430861,6.415822514,-4.19776675558
564,-0.586903966115,6.1972005302,-4.48022173879
